(65, 5048, 0.07385489458759964)
(65, 959, 0.13762047064079508)
(65, 966, 0.18533928172583747)
(65, 979, 0.14301938838683886)
(65, 982, 0.128564869306645)
(65, 1001, 0.03077287274483318)
(65, 3057, 0.09460998335825321)
(65, 11265, 0.12792042981336627)
(65, 172, 0.05393598899705937)
(65, 1043, 0.05222329678670936)
(65, 7190, 0.10660035817780522)
(65, 3097, 0.1918806447200494)
(65, 1051, 0.07537783614444091)
(65, 8710, 0.135400640077266)
(65, 3110, 0.07833494518006404)
(65, 1089, 0.06154574548966636)
(65, 1090, 0.18330684275661563)
(65, 1106, 0.06154574548966636)
(65, 1110, 0.10475698532329944)
(65, 1116, 0.1392621247645583)
(65, 5217, 0.18090680674665818)
(65, 3171, 0.057207755354735546)
(65, 1145, 0.047673129462279626)
(65, 7290, 0.16583123951777)
(65, 3200, 0.09949366763261822)
(65, 1154, 0.11078234188139946)
(65, 7321, 0.1492405014489273)
(65, 3258, 0.14301938838683886)
(65, 3259, 0.06154574548966636)
(65, 3275, 0.07537783614444091)
(65, 15564, 0.047673129462279626)
(65, 1239, 0.07713892158398701)
(65, 1241, 0.18090680674665818)
(65, 1246, 0.15651711617424593)
(65, 1247, 0.09847319278346618)
(65, 3298, 0.10660035817780522)
(65, 5414, 0.07537783614444091)
(65, 3373, 0.10660035817780524)
(65, 1375, 0.09847319278346618)
(65, 1377, 0.17407765595569785)
(65, 1378, 0.0861640436855329)
(65, 3427, 0.13348476249438293)
(65, 1383, 0.12309149097933272)
(65, 5480, 0.06674238124719147)
(65, 1414, 0.11281521496355325)
(65, 3470, 0.0762770071396474)
(65, 1424, 0.08703882797784893)
(65, 3475, 0.09574271077563382)
(65, 5547, 0.09045340337332909)
(65, 5553, 0.09045340337332909)
(65, 9672, 0.07385489458759964)
(65, 1486, 0.07252406676228423)
(65, 1512, 0.18090680674665818)
(65, 18004, 0.12792042981336627)
(65, 1531, 0.06154574548966636)
(65, 1609, 0.07833494518006404)
(65, 1632, 0.07385489458759964)
(65, 3706, 0.10552897060221728)
(65, 3707, 0.07462025072446365)
(65, 11910, 0.10660035817780522)
(65, 3735, 0.17056057308448835)
(65, 3739, 0.13540064007726602)
(65, 3767, 0.07385489458759964)
(65, 629, 0.08528028654224418)
(65, 1730, 0.13568010505999364)
(65, 7898, 0.1492405014489273)
(65, 3026, 0.17056057308448835)
(65, 1775, 0.30151134457776363)
(65, 1812, 0.12060453783110546)
(65, 5926, 0.10552897060221728)
(65, 3945, 0.10660035817780522)
(65, 1905, 0.19694638556693236)
(65, 1934, 0.12309149097933272)
(65, 2277, 0.06092717958449425)
(65, 1974, 0.15255401427929477)
(65, 1985, 0.13540064007726602)
(65, 4069, 0.10660035817780522)
(66, 6150, 0.14433756729740646)
(66, 1062, 0.09128709291752768)
(66, 107, 0.14433756729740646)
(66, 7810, 0.2886751345948129)
(66, 3948, 0.232379000772445)
(66, 1218, 0.2886751345948129)
(66, 10516, 0.2886751345948129)
(66, 289, 0.04714045207910317)
(66, 291, 0.07715167498104596)
(66, 3411, 0.14142135623730953)
(66, 748, 0.24003967925959166)
(66, 10174, 0.20412414523193156)
(67, 5123, 0.05916079783099616)
(67, 525, 0.05128225940683708)
(67, 529, 0.0944911182523068)
(67, 530, 0.12001983962979583)
(67, 3075, 0.0944911182523068)
(67, 601, 0.031497039417435604)
(67, 12314, 0.11338934190276817)
(67, 2081, 0.0944911182523068)
(67, 3117, 0.054554472558998104)
(67, 12893, 0.0944911182523068)
(67, 51, 0.03711537444790452)
(67, 55, 0.16042223697993702)
(67, 17471, 0.0944911182523068)
(67, 6722, 0.054554472558998104)
(67, 4705, 0.14173667737846019)
(67, 72, 0.1268058918949317)
(67, 1098, 0.04536323543632774)
(67, 241, 0.10029717747535974)
(67, 1613, 0.04225771273642583)
(67, 6735, 0.0944911182523068)
(67, 592, 0.03857583749052298)
(67, 1379, 0.0472455591261534)
(67, 88, 0.07071067811865477)
(67, 89, 0.27728353848414034)
(67, 8283, 0.0668153104781061)
(67, 605, 0.0760638829255665)
(67, 7290, 0.0668153104781061)
(67, 8834, 0.15118578920369088)
(67, 2179, 0.06428571428571428)
(67, 294, 0.04629100498862758)
(67, 1846, 0.0944911182523068)
(67, 2801, 0.0944911182523068)
(67, 157, 0.14580042515423364)
(67, 159, 0.01928791874526149)
(67, 166, 0.03571428571428571)
(67, 10524, 0.054554472558998104)
(67, 2247, 0.10690449676496977)
(67, 2220, 0.14285714285714285)
(67, 686, 0.13887301496588272)
(67, 180, 0.08486684247915055)
(67, 15547, 0.0944911182523068)
(67, 701, 0.08660254037844388)
(67, 191, 0.04225771273642583)
(67, 10433, 0.0944911182523068)
(67, 290, 0.12001983962979583)
(67, 291, 0.04545686450484948)
(67, 889, 0.10801234497346433)
(67, 1242, 0.03340765523905305)
(67, 1243, 0.07142857142857142)
(67, 220, 0.040089186286863664)
(67, 733, 0.02849014411490949)
(67, 735, 0.026207120918047958)
(67, 1249, 0.06565991539589369)
(67, 227, 0.051856297884173154)
(67, 229, 0.032732683535398856)
(67, 230, 0.060697697866688397)
(67, 6376, 0.18593393604027367)
(67, 234, 0.0260132990857236)
(67, 2031, 0.056694670951384085)
(67, 251, 0.11832159566199234)
(67, 9980, 0.0472455591261534)
(67, 4351, 0.0668153104781061)
(67, 257, 0.0734968415259167)
(67, 4915, 0.12026755886059098)
(67, 265, 0.09819805060619659)
(67, 266, 0.12026755886059098)
(67, 272, 0.11338934190276817)
(67, 12561, 0.0668153104781061)
(67, 4883, 0.054554472558998104)
(67, 790, 0.22717205562556075)
(67, 279, 0.08451542547285167)
(67, 287, 0.056694670951384085)
(67, 288, 0.10878867298325745)
(67, 289, 0.24431363743997886)
(67, 292, 0.17917830008649066)
(67, 293, 0.09686648999069226)
(67, 3878, 0.08017837257372733)
(67, 295, 0.202837021134844)
(67, 298, 0.1472970759092949)
(67, 1834, 0.10910894511799621)
(67, 301, 0.22223355980148637)
(67, 306, 0.10690449676496977)
(67, 307, 0.054554472558998104)
(67, 310, 0.04629100498862758)
(67, 312, 0.054554472558998104)
(67, 316, 0.07857142857142857)
(67, 317, 0.09819805060619659)
(67, 318, 0.1269490899084016)
(67, 320, 0.0760638829255665)
(67, 12013, 0.0668153104781061)
(67, 326, 0.050709255283710994)
(67, 328, 0.1)
(67, 329, 0.06943650748294136)
(67, 332, 0.10801234497346433)
(67, 333, 0.05361109642475097)
(67, 340, 0.08571428571428572)
(67, 344, 0.055558389950371594)
(67, 349, 0.11338934190276817)
(67, 3426, 0.03571428571428571)
(67, 355, 0.0642857142857143)
(67, 1892, 0.08486684247915055)
(67, 6374, 0.0642857142857143)
(67, 2023, 0.12026755886059098)
(67, 3948, 0.11832159566199232)
(67, 3954, 0.08017837257372733)
(67, 302, 0.056694670951384085)
(67, 378, 0.09091372900969896)
(67, 9969, 0.0668153104781061)
(67, 12352, 0.0668153104781061)
(67, 903, 0.07092081432669753)
(67, 906, 0.10987005311470716)
(67, 907, 0.04285714285714286)
(67, 6544, 0.08017837257372733)
(67, 913, 0.15384677822051124)
(67, 10133, 0.1336306209562122)
(67, 325, 0.1268670094833093)
(67, 3503, 0.10690449676496977)
(67, 10685, 0.0668153104781061)
(67, 466, 0.11222850838908133)
(67, 467, 0.12026755886059098)
(67, 468, 0.08504200642707613)
(67, 4566, 0.04285714285714286)
(67, 2521, 0.11832159566199232)
(67, 475, 0.03666793988112845)
(67, 14300, 0.1527525231651947)
(67, 998, 0.050709255283710994)
(67, 11345, 0.0944911182523068)
(67, 1001, 0.054554472558998104)
(67, 2027, 0.0642857142857143)
(67, 253, 0.053452248382484885)
(67, 498, 0.04536323543632774)
(67, 1013, 0.04677071733467428)
(67, 681, 0.04677071733467428)
(67, 3576, 0.054554472558998104)
(67, 511, 0.0236227795630767)
(67, 2523, 0.04225771273642583)
(69, 913, 0.10660035817780522)
(69, 2842, 0.17677669529663687)
(69, 302, 0.17677669529663687)
(69, 1504, 0.125)
(70, 2571, 0.12727922061357855)
(70, 525, 0.047673129462279626)
(70, 526, 0.12780193008453877)
(70, 6177, 0.16970562748477142)
(70, 546, 0.15518805795979707)
(70, 13861, 0.158113883008419)
(70, 1062, 0.07)
(70, 12334, 0.158113883008419)
(70, 1075, 0.10327955589886445)
(70, 55, 0.06135719910778963)
(70, 56, 0.10757057484009543)
(70, 3129, 0.09128709291752768)
(70, 59, 0.08970852271450605)
(70, 6582, 0.11180339887498948)
(70, 72, 0.10127099265578655)
(70, 1098, 0.16561573424216502)
(70, 1099, 0.0903696114115064)
(70, 1104, 0.0670820393249937)
(70, 81, 0.18115789195666257)
(70, 5475, 0.07071067811865475)
(70, 88, 0.13522468075656266)
(70, 601, 0.26352313834736496)
(70, 15457, 0.07071067811865475)
(70, 4707, 0.158113883008419)
(70, 6762, 0.18973665961010278)
(70, 627, 0.30041637771599605)
(70, 1983, 0.09128709291752768)
(70, 4118, 0.09486832980505139)
(70, 2183, 0.12727922061357855)
(70, 154, 0.10392304845413261)
(70, 18082, 0.28460498941515416)
(70, 1700, 0.1161895003862225)
(70, 7366, 0.158113883008419)
(70, 4444, 0.12727922061357855)
(70, 190, 0.05031152949374527)
(70, 703, 0.17928429140015906)
(70, 4814, 0.11180339887498948)
(70, 58, 0.08432740427115679)
(70, 3411, 0.11618950038622251)
(70, 1243, 0.07171371656006362)
(70, 3109, 0.18257418583505536)
(70, 1745, 0.10327955589886445)
(70, 748, 0.09561828874675149)
(70, 237, 0.08485281374238571)
(70, 238, 0.08581163303210332)
(70, 2602, 0.18257418583505536)
(70, 1013, 0.1341640786499874)
(70, 3504, 0.20124611797498107)
(70, 1827, 0.40249223594996214)
(70, 292, 0.06918984060216637)
(70, 3878, 0.11180339887498948)
(70, 300, 0.06531972647421809)
(70, 51, 0.08970852271450605)
(70, 15671, 0.20124611797498107)
(70, 15675, 0.07745966692414834)
(70, 3413, 0.18384776310850237)
(70, 858, 0.10757057484009543)
(70, 355, 0.05976143046671968)
(70, 16745, 0.10954451150103323)
(70, 15214, 0.158113883008419)
(70, 599, 0.06529286250990105)
(70, 1398, 0.1414213562373095)
(70, 7031, 0.29698484809834996)
(70, 1401, 0.08944271909999159)
(70, 378, 0.21128856368212917)
(70, 1942, 0.158113883008419)
(70, 10122, 0.18973665961010278)
(70, 907, 0.11952286093343936)
(70, 1424, 0.1161895003862225)
(70, 1943, 0.07071067811865475)
(70, 18335, 0.158113883008419)
(70, 6562, 0.158113883008419)
(70, 64, 0.05976143046671968)
(70, 1971, 0.14230249470757708)
(70, 441, 0.11832159566199234)
(70, 4767, 0.158113883008419)
(70, 1486, 0.1673320053068151)
(70, 981, 0.07071067811865475)
(70, 3289, 0.14230249470757708)
(70, 7247, 0.158113883008419)
(70, 1505, 0.06324555320336758)
(70, 17901, 0.20124611797498107)
(70, 3057, 0.11401754250991382)
(70, 5111, 0.18973665961010278)
(70, 1017, 0.09486832980505139)
(71, 18049, 0.22360679774997896)
(71, 8069, 0.2683281572999748)
(71, 18059, 0.22360679774997896)
(71, 450, 0.22360679774997896)
(71, 389, 0.304255531702266)
(71, 418, 0.1436369692919216)
(71, 166, 0.10141851056742199)
(71, 18055, 0.22360679774997896)
(71, 173, 0.12049281521534187)
(71, 3502, 0.11180339887498948)
(71, 433, 0.12000000000000002)
(71, 962, 0.12000000000000002)
(71, 3156, 0.15491933384829668)
(71, 727, 0.18000000000000005)
(71, 985, 0.12909944487358055)
(71, 991, 0.1341640786499874)
(71, 228, 0.1131370849898476)
(71, 2419, 0.28460498941515416)
(71, 18039, 0.2906888370749727)
(71, 13434, 0.12909944487358055)
(72, 6150, 0.14487364181597445)
(72, 6158, 0.07624928516630233)
(72, 30, 0.09704949588309458)
(72, 4130, 0.07624928516630233)
(72, 2083, 0.05187513759338115)
(72, 51, 0.12978387349974574)
(72, 53, 0.0686243566496721)
(72, 55, 0.12945217625467909)
(72, 59, 0.16971737303812906)
(72, 63, 0.0686243566496721)
(72, 12352, 0.05391638660171921)
(72, 65, 0.05527176754480019)
(72, 67, 0.1268058918949317)
(72, 70, 0.10127099265578655)
(72, 75, 0.20250370845489352)
(72, 81, 0.10115610777177464)
(72, 86, 0.052827054379537434)
(72, 88, 0.17525491637693283)
(72, 89, 0.04852474794154729)
(72, 93, 0.05391638660171921)
(72, 96, 0.034099716973523674)
(72, 99, 0.034099716973523674)
(72, 6249, 0.04402254531628119)
(72, 12400, 0.05391638660171921)
(72, 126, 0.034099716973523674)
(72, 154, 0.0723899860306616)
(72, 155, 0.07470873676376284)
(72, 157, 0.05723667006740041)
(72, 159, 0.1494174735275257)
(72, 166, 0.08069465847859289)
(72, 2220, 0.1498615086031011)
(72, 173, 0.09684959969581863)
(72, 18606, 0.07624928516630233)
(72, 182, 0.08046681428225175)
(72, 187, 0.16266514168811166)
(72, 190, 0.05930802526189113)
(72, 1397, 0.05391638660171921)
(72, 10433, 0.10674899923282327)
(72, 197, 0.07624928516630233)
(72, 2247, 0.05391638660171921)
(72, 203, 0.059308025261891134)
(72, 209, 0.05722930891116555)
(72, 210, 0.04773960376293315)
(72, 1401, 0.09704949588309456)
(72, 220, 0.059308025261891134)
(72, 4317, 0.10674899923282327)
(72, 227, 0.0653832226207427)
(72, 228, 0.04822428221704121)
(72, 229, 0.07630574521488741)
(72, 230, 0.02099134285623959)
(72, 233, 0.05337449961641164)
(72, 237, 0.04773960376293315)
(72, 253, 0.17253243712550145)
(72, 288, 0.03115010094837295)
(72, 289, 0.07470873676376284)
(72, 295, 0.0750193773417521)
(72, 301, 0.03668126156726501)
(72, 302, 0.0457495710997814)
(72, 735, 0.054984141476915764)
(72, 328, 0.0691668501245082)
(72, 6502, 0.07624928516630233)
(72, 6507, 0.1144586178223311)
(72, 6520, 0.10674899923282327)
(72, 377, 0.039620290784653074)
(72, 378, 0.08558961032361836)
(72, 10633, 0.12199885626608374)
(72, 408, 0.07624928516630233)
(72, 420, 0.034099716973523674)
(72, 432, 0.06469966392206306)
(72, 433, 0.06137949055234262)
(72, 441, 0.1263465676205795)
(72, 450, 0.15249857033260467)
(72, 466, 0.06299993847665263)
(72, 475, 0.029589068858212365)
(72, 16860, 0.09704949588309458)
(72, 2531, 0.03678403918973623)
(72, 486, 0.05705974021574557)
(72, 511, 0.0457495710997814)
(72, 4609, 0.11861605052378227)
(72, 10766, 0.09704949588309458)
(72, 529, 0.07624928516630233)
(72, 533, 0.10423834742999047)
(72, 546, 0.07483832703767802)
(72, 2609, 0.07043607250604991)
(72, 2614, 0.035582999744274424)
(72, 6714, 0.12199885626608374)
(72, 2629, 0.06099942813304187)
(72, 6742, 0.05391638660171921)
(72, 605, 0.231878075419961)
(72, 4705, 0.2744974265986884)
(72, 612, 0.10229915092057104)
(72, 4720, 0.1144586178223311)
(72, 627, 0.07624928516630233)
(72, 8834, 0.07624928516630233)
(72, 6790, 0.04402254531628119)
(72, 4784, 0.08804509063256238)
(72, 701, 0.05657245767937635)
(72, 703, 0.040347329239296445)
(72, 704, 0.062257280636469035)
(72, 706, 0.026413527189768717)
(72, 6852, 0.07624928516630233)
(72, 4810, 0.06469966392206306)
(72, 715, 0.04980582450917523)
(72, 733, 0.045980048987170286)
(72, 2783, 0.15096588248481377)
(72, 757, 0.0922224668326776)
(72, 6915, 0.10674899923282327)
(72, 2842, 0.038124642583151166)
(72, 6940, 0.1372487132993442)
(72, 2855, 0.052827054379537434)
(72, 1505, 0.05083285677753489)
(72, 852, 0.05391638660171921)
(72, 854, 0.04574957109978141)
(72, 857, 0.029606845410646947)
(72, 859, 0.052827054379537434)
(72, 867, 0.03735436838188142)
(72, 877, 0.18870735310601722)
(72, 4974, 0.16774842736586515)
(72, 880, 0.14967665407535607)
(72, 888, 0.2744974265986884)
(72, 889, 0.07470873676376284)
(72, 894, 0.08626621856275074)
(72, 903, 0.052827054379537434)
(72, 959, 0.047249953857489466)
(72, 972, 0.1617491598051576)
(72, 11219, 0.11861605052378227)
(72, 13268, 0.07924058156930615)
(72, 985, 0.10565410875907487)
(72, 991, 0.10674899923282327)
(72, 993, 0.031128640318234518)
(72, 994, 0.06819943394704735)
(72, 997, 0.10911909431527576)
(72, 998, 0.16367864147291364)
(72, 1001, 0.19369919939163727)
(72, 1012, 0.07624928516630233)
(72, 1013, 0.09704949588309458)
(72, 1014, 0.08865926413116157)
(72, 1016, 0.07624928516630233)
(72, 1017, 0.09912407071619304)
(72, 1019, 0.23187807541996103)
(72, 5123, 0.034099716973523674)
(72, 1028, 0.21349799846564654)
(72, 1034, 0.12199885626608374)
(72, 1048, 0.04091966036822841)
(72, 17084, 0.10783277320343841)
(72, 1061, 0.1159390377099805)
(72, 1067, 0.20488226908653298)
(72, 3119, 0.15249857033260467)
(72, 1072, 0.1509658824848138)
(72, 1073, 0.09961164901835046)
(72, 5170, 0.15249857033260467)
(72, 1075, 0.06848300870011595)
(72, 1076, 0.15096588248481377)
(72, 1079, 0.134790966504298)
(72, 1084, 0.20488226908653298)
(72, 1090, 0.07613188819880644)
(72, 1104, 0.03774147062120345)
(72, 1112, 0.07924058156930615)
(72, 1122, 0.03735436838188142)
(72, 14523, 0.1293993278441261)
(72, 1132, 0.09704949588309458)
(72, 1151, 0.08198127976897007)
(72, 1155, 0.07924058156930615)
(72, 5254, 0.052827054379537434)
(72, 193, 0.11206310514564427)
(72, 5258, 0.052827054379537434)
(72, 5260, 0.07043607250604991)
(72, 1172, 0.1372487132993442)
(72, 4295, 0.19824814143238606)
(72, 7343, 0.14487364181597445)
(72, 15544, 0.052827054379537434)
(72, 15564, 0.3409971697352368)
(72, 3279, 0.034099716973523674)
(72, 1232, 0.1372487132993442)
(72, 1243, 0.0691668501245082)
(72, 1246, 0.03498557142706598)
(72, 11518, 0.0457495710997814)
(72, 15637, 0.12199885626608374)
(72, 3426, 0.0345834250622541)
(72, 5475, 0.034099716973523674)
(72, 3441, 0.48560678896445847)
(72, 1394, 0.130740289336585)
(72, 1400, 0.07470873676376284)
(72, 1424, 0.07470873676376284)
(72, 9629, 0.12199885626608374)
(72, 3503, 0.18331571444584532)
(72, 1463, 0.04091966036822841)
(72, 1486, 0.07493075430155055)
(72, 1534, 0.026958193300859606)
(72, 1609, 0.03735436838188142)
(72, 7759, 0.034099716973523674)
(72, 6764, 0.07624928516630233)
(72, 3753, 0.04402254531628119)
(72, 1713, 0.12957892449938996)
(72, 1718, 0.09704949588309458)
(72, 3768, 0.18413847165702785)
(72, 4732, 0.0754829412424069)
(72, 2343, 0.026958193300859606)
(72, 9969, 0.06469966392206306)
(72, 7927, 0.10911909431527576)
(72, 9980, 0.0914991421995628)
(72, 1813, 0.07924058156930615)
(72, 3863, 0.09684959969581863)
(72, 5920, 0.09684959969581863)
(72, 3875, 0.08626621856275074)
(72, 1834, 0.04402254531628119)
(72, 311, 0.053916386601719206)
(72, 3918, 0.09704949588309458)
(72, 3921, 0.05391638660171921)
(72, 1885, 0.10565410875907487)
(72, 1892, 0.11206310514564427)
(72, 1895, 0.08865926413116157)
(72, 1898, 0.13206763594884358)
(72, 1899, 0.04402254531628119)
(72, 3948, 0.06137949055234261)
(72, 1902, 0.07043607250604991)
(72, 8067, 0.06469966392206306)
(72, 3988, 0.06099942813304187)
(72, 2018, 0.04402254531628119)
(72, 2023, 0.05391638660171921)
(72, 2027, 0.13256979607197406)
(72, 8184, 0.09704949588309458)
(72, 2044, 0.06137949055234261)
(73, 151, 0.24494897427831785)
(73, 2075, 0.17320508075688776)
(73, 52, 0.12909944487358055)
(73, 697, 0.24494897427831785)
(73, 221, 0.15491933384829668)
(73, 6762, 0.2886751345948129)
(73, 63, 0.17320508075688776)
(8267, 7902, 0.5)
(77, 1001, 0.16329931618554525)
(77, 7759, 0.158113883008419)
(77, 1899, 0.20412414523193156)
(77, 4494, 0.20412414523193156)
(16463, 1062, 0.20124611797498107)
(16463, 53, 0.31819805153394637)
(16463, 8790, 0.45)
(16463, 599, 0.1459992790176863)
(16463, 610, 0.31819805153394637)
(16463, 12026, 0.8500000000000001)
(16463, 5412, 0.6363961030678927)
(16463, 8230, 0.45)
(16463, 8068, 0.6010407640085654)
(16463, 14745, 0.40824829046386313)
(16463, 433, 0.28460498941515416)
(16463, 962, 0.316227766016838)
(16463, 8676, 0.8500000000000001)
(80, 8068, 0.17500000000000002)
(80, 174, 0.17500000000000002)
(80, 2712, 0.35000000000000003)
(80, 7193, 0.21213203435596426)
(80, 154, 0.118673220792786)
(80, 6045, 0.17500000000000002)
(80, 293, 0.07537783614444091)
(80, 9766, 0.20207259421636906)
(80, 167, 0.23094010767585035)
(80, 3978, 0.14433756729740646)
(80, 183, 0.15652475842498528)
(80, 15800, 0.35000000000000003)
(80, 318, 0.10606601717798213)
(80, 8789, 0.2)
(80, 7382, 0.24748737341529164)
(80, 1244, 0.08838834764831843)
(80, 1745, 0.20412414523193156)
(80, 1013, 0.17677669529663687)
(81, 2572, 0.18090680674665818)
(81, 4113, 0.10787197799411874)
(81, 533, 0.12081373926817926)
(81, 6177, 0.08090398349558905)
(81, 2083, 0.09116846116771037)
(81, 52, 0.0943879807448539)
(81, 54, 0.08090398349558905)
(81, 2616, 0.12792042981336627)
(81, 70, 0.18115789195666257)
(81, 72, 0.10115610777177464)
(81, 5197, 0.18090680674665818)
(81, 1116, 0.07385489458759964)
(81, 3259, 0.10444659357341872)
(81, 6760, 0.10660035817780522)
(81, 107, 0.07537783614444091)
(81, 7821, 0.17529196424044297)
(81, 154, 0.1541349271176905)
(81, 159, 0.1169369164303661)
(81, 170, 0.18090680674665818)
(81, 172, 0.09534625892455925)
(81, 173, 0.1044465935734187)
(81, 3763, 0.07385489458759964)
(81, 182, 0.13834289277321493)
(81, 3258, 0.13483997249264842)
(81, 187, 0.17085642859406608)
(81, 190, 0.0959403223600247)
(81, 288, 0.033593550657351263)
(81, 198, 0.11441551070947109)
(81, 1740, 0.2713602101199873)
(81, 1243, 0.06837634587578277)
(81, 2783, 0.08528028654224418)
(81, 229, 0.08703882797784893)
(81, 744, 0.09045340337332909)
(81, 748, 0.09116846116771037)
(81, 237, 0.0943879807448539)
(81, 238, 0.07272727272727274)
(81, 8445, 0.10660035817780522)
(81, 1799, 0.30151134457776363)
(81, 15624, 0.15075567228888181)
(81, 1824, 0.18090680674665818)
(81, 291, 0.11281521496355325)
(81, 18234, 0.18090680674665818)
(81, 13145, 0.21320071635561044)
