225,163,73
848,4207,5826
1003,3980,1975
1547,7348,9828
1623,14002,1682
1433,787,356
544,4728,18
972,63,229
21,791,165
1623,1861,385
211,8790,187
699,6065,16
765,1950,5328
860,4273,91
659,3176,4725
1283,523,8002
714,3198,18
225,7,61
1277,3427,2115
2071,292,24
159,72,14
326,472,512
2030,17189,67
1965,9892,39
596,72,494
232,10987,508
1719,8136,10665
104,342,134
455,32,86
1912,5674,5414
297,4799,73
545,209,176
196,1874,78
608,18117,695
238,4632,2295
651,389,23
1243,11737,130
714,1073,74
1049,1534,25
604,554,192
697,1026,727
190,4686,210
1623,6724,73
1003,971,6627
1780,461,10990
1618,1103,10092
544,11059,169
545,500,176
1706,1401,2272
939,12691,89
670,8830,79
1423,2019,109
2017,4595,588
604,1330,90
227,1904,2221
1958,1062,74
1458,4849,297
326,283,693
1585,67,285
1086,1469,192
175,2453,1873
2021,296,8450
1249,9832,311
530,15473,4052
823,6461,176
546,14845,296
1623,1861,5
1833,6503,512
405,6566,238
1662,15920,83
955,11350,6359
1454,1895,395
955,17275,6356
1874,753,47
1374,207,78
797,333,109
1672,11416,296
1694,856,78
58,1682,768
297,3057,292
1249,12470,299
49,534,78
1191,1639,1228
364,1835,13
1708,2346,16
236,209,306
159,690,18
1682,898,81
224,13178,2201
1210,4313,210
1088,4468,1753
699,5254,25
1861,11004,1006
1347,14016,8822
541,10412,528
1917,619,11691
899,16002,6071
396,30,16
1894,679,991
1202,63,14
200,4123,14
1694,1191,81
583,486,79
1557,6185,47
347,978,2973
2019,304,1352
1661,683,79
933,4448,88
1380,307,24
211,30,2102
1974,1249,352
210,1099,195
1759,2698,216
1423,3557,39
1514,1900,25
439,271,287
439,2923,3557
149,6137,823
859,310,79
753,1795,24
1007,1602,167
659,1459,193
16,891,24
1124,3198,81
357,748,14
236,6679,991
43,859,79
1832,1097,799
1669,11338,79
1161,12798,141
1579,3200,18
1380,215,134
1989,18050,12099
2069,3558,9670
807,2512,130
1907,3426,625
1545,967,73
87,456,24
556,265,557
2021,16923,405
1677,2832,10444
1616,69,209
1596,868,247
934,2375,6254
1177,1470,712
1327,3201,8585
1851,318,3869
488,5844,247
926,1019,1447
1547,3069,9831
871,10716,547
1454,998,18
152,461,1646
1271,3466,1434
58,1597,130
977,715,364
388,1705,184
849,207,3834
697,13924,15
836,292,5765
1579,225,81
228,3119,79
340,701,24
1547,229,6976
1114,498,73
1355,9480,8855
387,317,134
953,1047,73
1150,2858,7489
658,10728,74
229,1114,1365
1253,3173,24
625,58,74
1832,1632,724
159,4566,625
1899,378,179
844,199,87
1547,10901,9823
1623,14931,191
604,1534,179
490,15465,3599
1883,12002,79
439,3104,370
548,47,4119
1783,5175,11026
1271,13590,535
1774,44,179
1860,2970,385
217,18632,2139
174,3105,185
1672,7060,14
25,155,209
1442,3032,127
1275,1001,16
692,9286,247
1971,1522,91
1679,1700,184
1701,1116,3680
31,55,24
1637,440,81
1679,5658,575
1249,5421,79
1690,289,24
1210,3473,72
13,55,201
1426,16302,3529
1672,18188,21
1911,443,11667
517,11476,83
697,6190,21
530,10918,83
699,2459,83
743,17567,79
264,968,1351
1364,1132,7474
546,234,170
916,366,24
406,15878,3259
40,2432,79
2021,1694,4449
25,295,209
920,2643,79
1975,17967,1159
1202,51,184
364,12367,87
1202,1601,24
2019,1768,12265
1625,8020,608
747,1184,178
1245,2661,73
1623,1941,85
1191,4530,73
1667,1798,10394
264,1024,130
1380,5772,386
753,67,24
1067,59,1542
454,11826,3660
1700,609,2336
1327,2469,8572
715,2746,1373
608,8550,193
860,9213,741
1637,1122,127
1150,344,285
152,481,1648
370,1026,90
1637,154,127
545,318,109
49,13587,535
405,288,231
264,17398,25
1454,1155,79
368,423,3113
443,6948,3577
1433,14527,1357
1662,252,167
1585,959,184
117,176,73
1249,3300,130
1547,2546,6976
922,2441,292
1679,704,130
692,3070,1593
645,14669,3586
194,1098,130
812,5100,191
737,846,5
1883,15860,2233
447,11019,574
1792,3475,108
1428,4156,30
109,868,192
1710,13854,181
1108,3686,7256
737,1858,73
480,1017,16
1914,4133,73
705,3575,306
1520,4980,130
1647,289,1319
1557,1787,21
616,2746,1372
1934,2102,541
1710,16197,574
697,2674,33
1060,6226,102
1950,10980,604
1700,7018,15
859,295,238
809,1429,4296
1535,2183,9763
1463,16668,9427
224,12710,2201
1029,715,6811
1522,493,72
1210,2006,76
9,397,137
1623,821,385
1283,2019,8305
282,2742,73
1708,18655,3588
1974,1112,12032
1210,1892,16
405,637,640
1757,5537,507
1792,1757,735
541,212,134
317,441,233
753,2784,848
2022,377,79
604,2024,308
392,13735,130
1191,3878,130
439,2909,3557
439,314,3534
670,1486,127
544,5972,84
439,2906,3550
297,12164,130
545,1406,181
530,193,17
544,5950,1249
756,2136,134
608,8743,25
503,158,3911
1535,15218,545
919,8027,1995
743,13645,79
39,9,571
1592,2787,7948
1202,961,346
2023,5975,12324
1040,5641,432
1662,683,10362
229,517,177
399,311,346
119,1527,91
736,9678,30
507,9427,247
1234,68,25
699,203,352
1191,2789,81
31,1079,497
1185,389,853
994,14685,130
1364,4887,394
681,481,79
447,12334,18
1710,233,61
1885,238,21
1198,526,81
1792,212,247
1743,815,376
492,7190,79
228,10970,292
608,6732,16
1007,1468,735
405,525,102
170,834,619
824,4118,5711
1106,12356,3237
152,420,730
1026,4871,6763
1777,16610,74
507,230,73
224,2567,2200
1700,4379,83
1029,1079,184
117,187,824
692,1081,4927
1824,15994,73
439,17929,370
1845,85,25
1316,10526,8514
1861,14225,181
1845,851,81
692,227,4934
1249,8631,102
797,89,24
1319,1055,73
1879,2813,311
1832,422,84
1981,467,39
43,17285,102
1007,3601,6646
1965,18560,625
1202,4495,346
364,4359,352
236,2607,824
236,173,526
1202,972,130
697,9354,90
1708,227,275
2003,11114,11481
1672,12002,13
1342,1411,33
1007,1803,72
1432,80,3605
692,285,4523
1535,412,839
809,161,508
31,72,512
392,891,134
2019,18265,12265
1531,15209,73
896,10901,6031
685,1412,72
1996,89,1281
545,1470,81
252,298,1426
697,4853,47
1938,683,11791
1050,5048,6941
1183,7,178
1623,7140,292
1316,567,8502
1694,433,191
1679,2383,177
159,13351,130
470,89,215
1832,2407,2349
931,10309,194
124,4024,570
1277,7318,2115
364,715,192
104,1360,617
364,2606,352
439,6900,3537
1694,14459,24
1249,5180,18
170,9997,67
1454,1409,1353
1846,3310,4930
994,288,39
1694,7178,10505
1380,17211,195
159,77,13
525,2843,73
1792,1369,386
737,475,103
73,30,963
616,184,73
1187,12996,7678
1690,980,18
1929,9242,611
1900,6743,25
387,1860,3183
364,13000,247
715,1914,190
1535,3327,9763
1535,386,9766
1851,681,206
2053,1114,12404
996,12437,2166
904,15678,24
1380,2524,210
1104,1081,24
1777,16614,61
985,290,24
2056,2787,12475
1625,15671,18
1832,1390,793
1925,1863,198
699,9321,73
1792,13269,829
616,10954,385
1355,8053,8856
549,157,24
697,52,557
1995,501,182
935,1256,61
935,4877,86
282,1813,73
604,891,24
1672,6296,292
608,2029,25
2069,507,12534
1210,187,16
1466,253,192
1380,959,25
1965,8096,167
2014,1464,12208
171,220,79
644,891,73
439,6890,3555
955,2339,73
807,2101,5616
104,1186,182
759,3400,730
1217,1463,7920
1030,8251,5
1278,1975,304
1655,944,76
1380,1047,389
1007,14317,73
1128,1034,79
227,2802,39
2003,3417,187
1209,7187,511
1423,89,24
470,295,134
1757,331,210
1248,257,210
961,210,127
2069,1045,5303
1718,2638,625
225,17480,385
1958,167,6546
1907,16666,13
557,3558,190
1463,14665,9428
31,1001,74
491,707,386
454,3527,18
545,489,185
1271,4251,8235
2096,1804,12643
13,89,18
922,13145,526
1781,6678,3657
1249,214,120
1700,11909,292
530,855,78
544,11826,18
190,5569,203
1514,862,195
236,405,234
12,707,73
447,3504,309
87,701,73
996,18362,6565
658,187,16
1929,3067,192
63,8423,848
1883,8369,179
1958,17887,25
1455,461,130
1889,2899,192
1433,855,1039
1871,301,167
1345,13999,8790
545,3373,169
756,2408,84
685,6204,84
1275,425,84
779,2855,445
1433,1406,1026
43,3272,14
204,4202,2056
73,222,964
1670,15974,170
1304,1458,508
530,855,79
198,1691,2014
707,680,49
1364,12632,8901
236,525,238
1433,620,79
873,257,167
357,603,33
1453,292,667
1702,707,72
12,237,18
57,704,73
1757,349,706
2003,1253,61
1443,14584,850
1124,4575,296
1708,4435,79
1700,7196,370
697,7493,309
1363,4136,3265
1198,704,109
529,7805,387
494,4481,3869
58,1682,39
921,220,182
697,1729,557
1545,5745,130
813,748,13
1309,854,170
1183,492,180
90,12687,98
1037,245,311
1421,1947,9183
364,429,25
454,13397,3658
1639,7054,6900
1215,1048,1771
492,969,88
823,2490,265
387,6384,3176
1380,405,24
1171,6429,321
352,680,285
1711,1804,6450
950,1414,595
1499,14986,2503
1708,429,389
1637,13712,185
922,6231,73
1355,12002,8862
1672,599,625
1708,4153,79
643,5833,33
976,472,73
994,1413,73
1824,17055,73
459,930,89
47,251,625
525,371,78
66,877,934
1572,465,508
618,18493,4492
1433,1971,706
43,70,187
192,2189,194
346,300,84
1934,3483,541
447,4723,18
1380,1689,182
1342,4620,185
1954,328,39
1433,15335,4847
1479,16415,1539
1492,378,130
699,59,18
1497,370,9639
1030,3788,5
1860,2347,72
753,356,352
530,7818,15
548,1259,4117
699,8919,79
541,7929,88
1355,10515,39
171,220,78
1444,1180,750
78,5503,33
1453,288,831
699,5256,4955
470,1580,206
583,768,33
203,768,180
358,868,73
454,16746,13
691,173,1382
753,1803,848
1007,5988,103
607,8322,4365
1481,540,84
546,7329,182
699,12152,72
1623,855,127
1267,1515,84
1625,15675,21
393,209,73
1346,5950,18
1535,525,9763
1926,17638,238
159,55,39
387,907,3179
1711,2531,10590
108,1260,4
1215,310,39
488,868,3831
63,4092,79
66,157,892
1465,6207,9471
541,733,134
1978,707,617
1234,12109,8015
1233,5072,18
935,878,74
745,6563,5231
862,300,200
1637,221,2377
786,3046,73
1064,930,797
1977,1708,34
236,65,195
14,612,16
387,11067,824
12,883,82
229,854,79
1342,9839,311
1929,5255,16
217,4396,33
935,16909,47
954,535,203
753,952,25
1623,4678,10138
79,1556,130
1242,4675,192
1097,58,81
529,707,617
978,2746,89
1104,8422,72
1700,18163,370
921,512,1
769,969,2878
320,2544,2726
1978,4180,12056
1899,378,49
1167,12866,7607
1630,423,10164
1450,2661,79
919,1868,194
433,6800,6
1007,3603,4430
396,1397,18
346,542,78
921,5528,195
1861,8122,481
357,3466,79
370,3171,185
1846,1246,229
1672,3230,306
1108,1146,7256
405,543,200
2069,1180,11738
1965,14629,73
697,11638,826
1894,908,24
1380,2363,72
1316,300,8516
1055,8047,6959
1941,430,296
1277,2607,78
616,3719,91
1191,529,39
152,1632,730
1349,6187,191
192,4000,376
694,3281,4938
2061,16835,2976
1893,17467,11576
1021,562,105
807,10234,541
40,529,90
1929,11602,2068
492,1732,130
1273,229,8242
1273,30,74
480,4493,16
2003,64,187
759,538,5296
1712,854,2
171,3732,78
1230,9547,7995
1883,16340,79
2068,2083,12530
2066,726,73
1781,6678,360
608,8312,73
843,4204,194
837,1727,1995
454,9404,3652
1322,3788,3530
1348,1025,3572
759,9079,5300
699,4622,73
1965,535,105
604,172,73
1948,3187,79
1171,8834,238
1465,7501,9471
692,9423,24
1672,433,84
671,4866,134
1463,84,396
118,377,1366
1254,918,8124
1202,99,16
847,1449,5818
791,1073,30
921,1044,73
714,1508,81
236,701,24
1832,1414,229
1190,1396,18
1838,2627,1424
645,1763,693
338,2973,2936
715,8049,190
1572,3397,167
1757,532,18
159,1053,231
12,2150,180
447,7013,44
1172,9552,544
759,1519,285
683,2559,4878
921,17248,181
1672,18008,134
447,3132,21
1211,76,7869
1792,575,83
236,292,352
821,355,134
1974,1121,12032
1029,3160,252
503,182,3907
1623,14931,432
847,3946,5819
2003,14293,187
1249,15457,318
1929,215,73
1702,2787,72
1433,6232,18
747,107,14
1708,709,81
439,278,527
1283,461,8318
170,1561,742
153,1985,170
697,1847,83
1300,2102,8414
1617,12220,735
1418,716,9175
2021,354,8450
153,5348,18
1454,3011,73
190,5000,210
511,436,76
993,11609,14
1720,8945,181
813,1098,234
1327,6073,8597
1582,4847,9952
1202,1844,7804
697,11534,15
264,2458,83
225,14827,2217
1060,5348,14
225,10647,76
59,233,807
1582,1974,352
90,687,1097
772,3470,72
16,647,24
236,234,81
273,5071,2479
228,618,296
545,311,195
2071,306,102
1049,2899,73
1835,880,18
1650,227,73
2016,18248,14
837,1728,81
1007,2455,4430
660,340,25
530,13719,1630
31,1063,519
837,4863,21
753,1076,16
548,4272,4117
1088,1562,180
21,798,358
177,1412,192
737,1672,194
357,7694,570
1664,366,185
406,418,87
2019,180,4141
1555,800,24
62,72,195
388,8781,90
530,2271,105
1869,288,311
74,2044,986
753,2861,73
2071,9387,2457
1879,13638,33
104,534,73
1664,8404,139
1723,1292,86
581,265,1086
1672,16754,24
152,681,1659
263,6698,2438
1575,6829,9932
921,2247,6162
699,96,25
1861,17180,302
747,11482,87
1700,152,387
1463,14665,33
919,418,14
1832,1383,81
104,2077,389
1319,215,79
12,492,186
124,192,24
1806,89,130
1861,14840,11440
1545,424,84
417,1589,1355
439,1402,3242
1700,3109,21
1882,17339,8005
545,8356,81
61,10413,33
31,1060,74
1156,12762,387
492,1949,79
1907,17528,1074
196,229,16
1029,2136,1495
507,7534,69
1086,2019,1252
49,72,24
1380,1375,512
1672,18071,67
699,3886,1302
37,1622,550
1213,13182,7883
49,1400,730
699,190,4952
1579,12045,15
767,72,18
922,511,230
822,4592,2183
541,14971,1538
264,1155,18
55,1634,755
1929,1375,84
1007,340,39
1623,17405,387
1342,3470,192
1191,8422,73
545,1854,72
1717,525,10643
614,8596,824
1191,70,90
1547,311,8711
643,206,292
261,850,2021
236,1376,18
1865,1099,61
670,1376,127
1875,3106,11489
1185,173,78
111,2747,33
1700,17132,14
1433,2615,354
720,1134,82
1342,712,25
2016,15058,12219
685,1732,81
31,1028,199
439,2179,3314
1679,1351,79
1679,2130,84
2003,4957,13
225,13847,1006
888,1020,1351
1185,389,2068
439,11826,102
1689,14221,391
2043,2578,81
849,3690,611
2081,3617,185
955,11344,3332
931,2185,376
1322,1216,619
1209,735,511
1623,1099,18
1271,3019,83
1108,15086,7256
727,3846,5111
1708,858,170
1679,509,61
862,1034,5888
1283,3753,8303
1284,4865,18
387,377,18
225,3551,61
993,10569,574
753,959,1030
1700,204,4328
1433,18591,1039
1965,8992,25
1032,11881,6826
1275,563,252
1661,230,169
1380,230,169
202,5317,2035
439,1613,3536
228,4077,79
1887,17405,18
1582,3739,170
1964,2632,134
236,1981,73
1275,13609,192
692,987,4933
264,7821,14
161,5459,1739
357,10391,18
2096,1883,481
336,11905,1017
1672,3109,21
1958,985,6546
761,5045,187
170,7051,33
545,6453,176
143,7590,1550
1889,15483,735
1623,491,79
196,2637,311
1889,2854,192
837,1735,1995
439,6890,2349
2077,1412,445
1202,13418,81
228,4094,292
1319,217,73
2017,1400,81
1355,1966,8864
31,1060,25
1585,3427,641
14,874,109
149,187,16
697,7470,33
1423,300,24
1440,11764,4052
541,5074,187
1723,193,16
1060,12045,83
224,6180,2196
1380,830,762
1557,7079,18
616,190,79
447,3862,83
779,14393,191
939,823,376
364,4543,735
1086,991,130
1535,1047,9764
1466,318,49
43,12295,296
2007,2744,376
2099,3823,15
73,997,969
1929,2087,541
1214,707,386
488,1639,192
2021,18441,405
264,1878,16
190,3977,1447
1661,1390,79
921,1202,73
264,3918,16
297,7935,192
1463,14665,9432
224,15601,275
1889,2787,72
90,538,1096
391,4242,130
541,1098,79
697,7007,727
1394,292,689
2043,770,18
1793,330,1083
2066,4156,28
922,10172,18
1978,918,1911
31,972,520
1757,486,481
1463,2473,32
405,320,346
736,10885,5193
236,191,730
149,1771,823
2021,7318,12289
1350,712,528
1049,173,195
1060,225,81
334,1520,1431
387,287,49
1605,8605,24
1357,14071,8879
634,344,24
341,5886,81
669,9154,4800
692,4932,792
104,533,389
1907,17518,626
1223,53,18
753,3445,73
1267,65,78
1965,1034,79
1977,190,387
1202,13085,184
1115,12400,37
608,1079,25
1792,7056,829
1662,2236,10362
1171,251,231
1795,154,73
1951,2823,11879
439,271,3542
492,599,88
117,8789,39
1623,5169,72
149,1246,73
659,5753,4720
458,5966,81
940,428,81
1380,5123,184
1974,3187,176
545,6567,39
936,11207,14
1275,182,389
1007,4180,25
1702,599,735
1498,4805,181
1700,18229,21
871,10716,78
1219,172,79
919,1191,195
697,994,527
1914,1227,11687
569,332,130
236,679,526
1989,18028,1530
152,300,98
1573,6608,1249
1694,207,78
544,3279,391
357,735,192
720,227,73
530,3164,130
1931,3730,1534
159,4710,306
1249,16134,181
1623,15890,547
264,11793,24
2003,767,44
1202,333,346
697,4587,90
1679,10739,194
1202,67,18
511,1412,387
289,540,185
1825,157,10365
715,1143,82
488,868,247
1029,2609,850
1792,1123,545
747,5942,84
2069,97,3375
1463,15985,9430
31,55,519
1861,11050,11442
1259,486,412
931,2624,73
31,55,19
772,9916,543
1249,13000,216
1757,1377,78
387,310,49
1346,5958,1249
421,289,364
1060,6046,541
1052,12008,249
862,532,200
1060,6182,81
1832,1383,287
1535,1390,81
225,18487,742
392,679,184
604,3466,208
1938,730,11794
757,701,130
470,290,24
759,3081,5299
210,1001,508
31,3441,500
1672,3673,216
625,632,87
670,1977,79
1277,5444,185
1319,5785,16
1032,6541,192
1240,7383,821
61,58,13
539,9858,79
1653,1097,213
196,298,81
31,55,517
1249,10065,18
203,832,376
922,173,389
1156,12762,14
1582,4434,9953
737,1179,73
1672,16754,14
61,6756,210
1527,8840,195
994,81,14
1848,5209,195
1309,7080,18
403,524,187
888,2509,105
1547,3411,425
1973,707,12022
627,1373,1
78,17962,34
1277,229,81
756,434,78
1861,4107,33
1380,366,13
1694,1090,275
1914,9433,850
217,3663,2139
2030,5343,14
1570,2277,84
1210,227,247
370,189,73
1210,2031,203
21,465,73
2048,9699,130
1112,162,26
1977,1098,508
545,8358,185
1038,1882,16
563,11922,4258
1900,5913,25
999,13603,24
1202,3421,7801
1405,199,611
136,294,1489
571,289,797
919,227,195
1585,3749,24
581,157,24
979,5695,6314
1064,4130,364
699,59,16
1249,9621,7865
264,4706,625
490,6915,18
1060,5348,18
1223,69,625
646,300,730
1623,4325,386
364,11640,247
2096,11169,3597
1907,16666,90
581,1130,4351
228,1136,299
2027,4264,73
1426,10630,1356
2071,295,625
1629,4126,23
196,229,78
614,355,824
699,923,1
1374,7449,109
421,333,24
31,1001,498
1433,10074,831
1965,379,130
480,159,16
162,498,1761
470,378,206
340,300,24
939,4940,741
225,9242,177
1926,862,127
1672,3920,306
447,4406,130
447,6675,574
771,271,5374
1223,3100,13
349,2429,194
1860,4341,952
595,506,82
1635,1790,387
1907,1832,167
1978,4165,4953
238,4632,608
1963,466,18
1294,89,39
753,3083,1286
1481,7354,6981
919,11352,344
926,45,5786
683,5918,285
184,506,1849
541,9346,78
1861,13317,481
205,7708,127
1827,38,565
1760,999,25
1183,2618,178
1421,11185,642
1861,7582,302
1895,17471,509
405,466,18
1640,3560,73
1440,3182,406
685,2083,18
692,8552,24
349,4096,376
357,237,79
2096,486,176
1664,1181,178
608,2869,445
851,4113,5851
941,3960,24
962,11439,1538
979,707,1
1690,55,203
1245,1151,285
101,209,182
439,6891,3555
1029,11970,670
943,8483,84
859,1379,18
2079,344,791
115,2862,1346
922,3676,1911
1672,429,134
1278,1057,130
474,535,3790
643,8502,4607
1073,3778,116
1202,627,185
1573,437,292
273,5062,1268
1177,12034,7642
1309,6828,81
60,11493,608
1625,192,73
1230,3458,192
996,12457,3577
1112,3805,82
699,7935,247
117,14534,79
812,2967,73
1700,11371,15
743,11133,3048
996,13317,33
1938,2424,11792
1662,271,10365
1760,854,170
919,3501,24
236,1384,352
919,2139,935
909,1246,79
939,512,1
1455,5806,191
1710,5964,1208
43,690,130
1104,8422,7243
405,287,625
364,227,195
488,3106,836
224,627,389
544,14640,18
1854,17100,5076
922,6760,1911
1118,190,7319
791,3920,16
549,7927,25
1803,16760,405
360,6076,3060
1914,1413,73
14,3458,247
1723,1130,191
743,1385,389
681,481,78
1202,601,7797
1889,1803,25
1021,234,73
380,318,73
40,3191,74
1672,18158,16
546,1411,387
1527,1988,306
1629,154,73
439,475,3536
1527,1517,84
364,232,611
1595,1249,508
494,2019,167
1249,17339,5694
1086,6784,16
1277,13688,84
1585,2469,185
223,182,84
1974,6521,18
2055,7927,25
1667,10660,73
646,543,228
1104,251,231
1835,1713,18
2055,715,352
264,3281,195
66,7347,889
1215,1048,79
1861,3458,73
1629,6957,75
699,9418,192
492,7439,88
14,9865,269
2046,1104,6
171,2602,81
541,202,78
264,4126,13
697,2691,47
1672,13174,507
1479,1540,5
1466,3795,216
1074,2531,16
1989,15679,839
1517,903,83
645,11736,292
21,798,49
1171,9271,545
90,294,1096
1440,641,608
1679,2691,187
1433,203,389
710,1632,5008
447,1965,79
1029,215,6804
74,2044,989
2014,1062,12209
919,173,73
1214,1360,1
247,4739,2343
747,808,181
756,222,79
690,641,130
1081,7822,79
761,997,25
264,1891,74
1481,12168,84
14,10972,249
417,2900,1355
31,1076,496
1954,466,39
49,9477,73
1728,65,799
1522,1360,73
1989,18028,234
1007,13450,1074
621,294,3176
1433,792,24
862,2022,39
58,681,766
1547,172,8711
1894,288,167
290,159,79
297,425,249
392,2437,193
1929,4742,2068
681,1868,180
43,718,192
1275,15038,79
1623,8660,424
1702,3888,829
439,17927,3537
507,735,73
63,4165,848
447,7010,184
1824,15994,4140
10,416,165
1118,190,285
1433,504,73
1637,9823,1353
1929,9322,72
1578,915,303
1604,1583,103
546,9523,952
1929,6390,184
1535,3464,9764
1224,728,7475
950,917,799
1579,233,79
312,15325,541
1737,16394,79
812,1196,5
1003,4915,1023
1917,682,11692
658,187,74
460,1098,3708
1283,3193,8302
405,67,231
1664,12311,823
1650,206,79
900,5192,213
1832,154,234
1929,7039,192
712,10729,370
1156,154,33
159,1456,103
1882,7759,5694
709,712,192
1408,12194,134
357,3053,79
662,3749,1880
1267,217,84
1974,3193,79
574,6120,4307
1210,14712,18
1861,17248,194
697,5923,309
236,310,508
646,1452,4283
1038,9272,79
699,230,4952
377,824,615
692,2459,2575
1120,55,18
1832,1983,134
1711,89,10601
541,13939,78
264,3281,192
1462,2091,3796
1557,2677,47
1433,14532,831
1286,4033,309
530,1485,105
1973,301,130
1249,6254,78
1358,14092,1797
931,4946,1006
624,9332,4102
722,5036,636
1024,3494,6759
761,67,352
480,1895,395
1535,1243,24
1672,4382,47
264,1007,327
1910,1246,2056
1637,2487,16
1553,930,130
1854,17344,7334
470,67,234
149,1116,73
